year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2013.0,EDITORIAL OPINION,Letters,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.0015625000000000083,0.10029621586551396,0.08788628870061341
2013.0,REGIONAL,North,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.014763380558835111,0.1153206414432361,0.08788628870061341
2013.0,LIVING ARTS,unknown,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.020714285714285734,0.14455033563639486,0.08788628870061341
2013.0,NEWS,Metro,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.06000000000000001,0.08532282743427659,0.08788628870061341
2013.0,LIVING ARTS,unknown,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.0799891774891775,0.14455033563639486,0.08788628870061341
2013.0,NEWS,Metro,-71.0657256,42.3550897,981700.0,22.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.17882882882882886,0.08532282743427659,0.08788628870061341
2013.0,LIVING ARTS,unknown,-71.0900107,42.3462021,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.12163562710437709,0.14455033563639486,0.10512169995342723
2013.0,SPORTS,unknown,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14767028110778108,0.08537173755825167,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.08656359999999,42.3411646,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.083620320855615,0.14455033563639486,0.10512169995342723
2013.0,EDITORIAL OPINION,Opinion,-71.08656359999999,42.3411646,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.17870523415977962,0.10029621586551396,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.0864854,42.3409207,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.2155844155844156,0.14455033563639486,0.10512169995342723
2013.0,NEWS,Metro,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.17592114325068867,0.08532282743427659,0.10512169995342723
2013.0,BUSINESS,unknown,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.04087301587301588,0.10032237690401098,0.10512169995342723
2013.0,EDITORIAL OPINION,Letters,-71.0895292,42.3465952,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.22666666666666666,0.10029621586551396,0.10512169995342723
2013.0,EDITORIAL OPINION,Opinion,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11045179396874312,0.10029621586551396,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.0895292,42.3465952,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1357142857142857,0.14455033563639486,0.10512169995342723
2013.0,NEWS,unknown,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.22499999999999998,0.08532282743427659,0.10512169995342723
2013.0,EDITORIAL OPINION,Letters,-71.08342,42.3414982,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.027777777777777776,0.10029621586551396,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.08656359999999,42.3411646,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11741518071875216,0.14455033563639486,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.0895292,42.3465952,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.19926251147842058,0.14455033563639486,0.10512169995342723
2013.0,LIVING ARTS,unknown,-71.0895292,42.3465952,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.125,0.14455033563639486,0.10512169995342723
2013.0,EDITORIAL OPINION,Opinion,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10362407862407862,0.10029621586551396,0.10512169995342723
2013.0,MAGAZINE,unknown,-71.0898892,42.339904,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.033739364084191675,0.1407669143875725,0.10512169995342723
2013.0,SUNDAY,Books,-71.0900107,42.3462021,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.15862319941267308,0.13382771722272427,0.10512169995342723
2013.0,NEWS,Metro,-71.0864854,42.3409207,10405.0,19.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13475608356290175,0.08532282743427659,0.10512169995342723
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.06597041847041846,0.08537173755825167,0.10564333067338426
2013.0,LIVING ARTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.05313568010936433,0.14455033563639486,0.10564333067338426
2013.0,SPORTS,College,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.10826640606491351,0.08537173755825167,0.10564333067338426
2013.0,NEWS,Metro,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.16257385632385635,0.08532282743427659,0.10564333067338426
2013.0,EDITORIAL OPINION,Letters,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.2548941798941799,0.10029621586551396,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.11290680239898992,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.07292154566744731,0.08537173755825167,0.10564333067338426
2013.0,BUSINESS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.3066539115646259,0.10032237690401098,0.10564333067338426
2013.0,EDITORIAL OPINION,Letters,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.020833333333333332,0.10029621586551396,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.18511996478098172,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.13780937950937952,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.043935185185185195,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.15805393586005828,0.08537173755825167,0.10564333067338426
2013.0,EDITORIAL OPINION,Letters,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.014814814814814805,0.10029621586551396,0.10564333067338426
2013.0,NEWS,Metro,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1605319264069264,0.08532282743427659,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.07070780266432442,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.2,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.01656666666666667,0.08537173755825167,0.10564333067338426
2013.0,EDITORIAL OPINION,Editorial,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.12294721407624634,0.10029621586551396,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.13412162162162164,0.08537173755825167,0.10564333067338426
2013.0,NEWS,Metro,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.00811612096823364,0.08532282743427659,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.24651639658276836,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.05297979797979798,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.08549354085068371,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.085515873015873,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.05102492559523808,0.08537173755825167,0.10564333067338426
2013.0,EDITORIAL OPINION,Letters,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.1338888888888889,0.10029621586551396,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.11595270890725437,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1787878787878788,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.05363951098128315,0.08537173755825167,0.10564333067338426
2013.0,EDITORIAL OPINION,Letters,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.016666666666666666,0.10029621586551396,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.17746031746031746,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.2087259816207184,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.2279409171075838,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.25154880833452264,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.13886153198653198,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.24357877718988832,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1276093351093351,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1664682,42.3351281,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1763598901098901,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.18424543946932004,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.16849450000001,42.3355488,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.09603174603174605,0.08537173755825167,0.10564333067338426
2013.0,NEWS,Metro,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.2788265306122449,0.08532282743427659,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0,0.08537173755825167,0.10564333067338426
2013.0,SPORTS,unknown,-71.1677143,42.3350662,502.0,51.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.2,0.08537173755825167,0.10564333067338426
2013.0,EDITORIAL OPINION,Editorial,-71.2766852,42.45723100000001,360100.0,,,,,,,,,0.004583333333333339,0.10029621586551396,
2013.0,LIVING ARTS,unknown,-71.28717800000001,42.4629631,360100.0,,,,,,,,,0.07811465792774203,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.0820815,42.2999887,90100.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.05637626262626263,0.14455033563639486,0.10584685440925615
2013.0,NEWS,Metro,-71.0808,42.3045503,90100.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.04750000000000003,0.08532282743427659,0.10584685440925615
2013.0,EDITORIAL OPINION,Letters,-72.8050954,42.2067573,813000.0,,,,,,,,,-0.03181818181818183,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.1246152,42.3053915,120105.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.09451058201058202,0.10029621586551396,0.08896689663583669
2013.0,LIVING ARTS,unknown,-71.1246152,42.3053915,120105.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.12977488968055007,0.14455033563639486,0.08896689663583669
2013.0,EDITORIAL OPINION,Letters,-71.1246152,42.3053915,120105.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.030158730158730163,0.10029621586551396,0.08896689663583669
2013.0,EDITORIAL OPINION,Letters,-71.1246152,42.3053915,120105.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.05089285714285714,0.10029621586551396,0.08896689663583669
2013.0,SPORTS,unknown,-71.3018716,41.4728515,40900.0,,,,,,,,,0.17911987073958904,0.08537173755825167,
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.14084848484848486,0.08532282743427659,0.08788628870061341
2013.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.1372314049586777,0.10029621586551396,0.08788628870061341
2013.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09054802955665023,0.10029621586551396,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.08668831168831168,0.08532282743427659,0.08788628870061341
2013.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03534251242584576,0.10032237690401098,0.08788628870061341
2013.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.07798663324979117,0.10029621586551396,0.08788628870061341
2013.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.024964773788303196,0.10029621586551396,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09919642857142856,0.08532282743427659,0.08788628870061341
2013.0,EDITORIAL OPINION,Editorial,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.15897692199775532,0.10029621586551396,0.08788628870061341
2013.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09986077290764793,0.10032237690401098,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12469662058371736,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.06394628099173554,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.10389839437458485,0.08532282743427659,0.08788628870061341
2013.0,EDITORIAL OPINION,Editorial,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.2018207282913165,0.10029621586551396,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.07282763532763534,0.08532282743427659,0.08788628870061341
2013.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.06625280583613917,0.10032237690401098,0.08788628870061341
2013.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.06712962962962962,0.10029621586551396,0.08788628870061341
2013.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.17152777777777775,0.10029621586551396,0.08788628870061341
2013.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.14593023255813956,0.10029621586551396,0.08788628870061341
2013.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.1254210758377425,0.10032237690401098,0.08788628870061341
2013.0,BUSINESS,unknown,-71.063771,42.358155,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.07356767382277586,0.10032237690401098,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.03504997712314785,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.018452380952380953,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.07063279161639818,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12968650202256762,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.11313945910720104,0.08532282743427659,0.08788628870061341
2013.0,REGIONAL,South,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.1315885251112524,0.1153206414432361,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05579975579975581,0.08532282743427659,0.08788628870061341
2013.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09704861111111111,0.08532282743427659,0.08788628870061341
2013.0,NEWS,unknown,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.022222222222222223,0.08532282743427659,0.08788628870061341
2013.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,31.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.027430555555555555,0.10029621586551396,0.08788628870061341
2013.0,SPORTS,School,-71.0043854,42.2281752,419200.0,,,,,,,,,0.09184782608695649,0.08537173755825167,
