year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2011.0,EDITORIAL OPINION,Editorial,-72.589811,42.1014831,801101.0,,,,,,,,,0.06087695133149677,0.094946888416397,
2011.0,LIVING ARTS,Travel,-70.9572272,42.5242897,210400.0,,,,,,,,,0.1563649203903441,0.12640508814478393,
2011.0,LIVING ARTS,Travel,-70.9572272,42.5242897,210400.0,,,,,,,,,0.1563649203903441,0.12640508814478393,
2011.0,SPORTS,School,-70.9286609,42.5278731,210800.0,,,,,,,,,0.1342261904761905,0.10521489058524704,
2011.0,NEWS,Metro,-70.9286609,42.5278731,210800.0,,,,,,,,,0.06278313437404344,0.07509478025706524,
2011.0,BUSINESS,unknown,-70.9286609,42.5278731,210800.0,,,,,,,,,0.022636183261183253,0.09460843926508344,
2011.0,REGIONAL,West,-71.28966439999999,42.30399389999999,404302.0,,,,,,,,,0.012655487971943678,0.12469640500210913,
2011.0,NEWS,Metro,-71.1378953,42.3481395,701.0,1.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.08637755102040816,0.07509478025706524,0.09231041199246197
2011.0,EDITORIAL OPINION,Editorial,-71.04417300000001,42.4349332,341700.0,,,,,,,,,0.11853869047619048,0.094946888416397,
2011.0,REGIONAL,North,-71.04417300000001,42.4349332,341700.0,,,,,,,,,0.15930529787672643,0.12469640500210913,
2011.0,BUSINESS,unknown,-71.1274433,42.2472421,140201.0,1.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.1362202380952381,0.09460843926508344,0.11168673468210104
2011.0,EDITORIAL OPINION,Opinion,-71.09361299999999,42.3731736,352700.0,,,,,,,,,0.08060897435897435,0.094946888416397,
2011.0,REGIONAL,South,-71.1786237,42.1236499,414300.0,,,,,,,,,0.0,0.12469640500210913,
2011.0,REGIONAL,South,-71.1774488,42.1129476,414300.0,,,,,,,,,0.07582217261904761,0.12469640500210913,
2011.0,G,Food,-71.2309302,42.34887800000001,374600.0,,,,,,,,,0.16887445887445887,0.12350816867258994,
2011.0,NEWS,Metro,-70.9495226,41.8459169,540101.0,,,,,,,,,0.1981962481962482,0.07509478025706524,
2011.0,NEWS,Metro,-71.0870973,42.3377761,80601.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.056025008488243794,0.07509478025706524,0.09295051292416408
2011.0,NEWS,Metro,-71.09069869999999,42.3319121,80601.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.07194227994227992,0.07509478025706524,0.09295051292416408
2011.0,NEWS,Metro,-71.0894278,42.3344333,80601.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.14740712775596496,0.07509478025706524,0.09295051292416408
2011.0,BUSINESS,unknown,-71.088126,42.335718,80601.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09991788182577657,0.09460843926508344,0.09295051292416408
2011.0,NEWS,Metro,-71.0918706,42.3329447,80601.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.03805892255892254,0.07509478025706524,0.09295051292416408
2011.0,BUSINESS,unknown,-71.0643098,42.3458602,70402.0,2.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1312478354978355,0.09460843926508344,0.12392097916353033
2011.0,BUSINESS,unknown,-71.0643098,42.3458602,70402.0,2.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.008974358974358977,0.09460843926508344,0.12392097916353033
2011.0,REGIONAL,West,-71.07750899999999,42.2778161,100900.0,1.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.24080808080808072,0.12469640500210913,0.07654788798897993
2011.0,NEWS,Metro,-70.893935,42.3028771,500101.0,,,,,,,,,-0.07019841269841272,0.07509478025706524,
2011.0,NEWS,Metro,-70.9078346,42.3020647,500101.0,,,,,,,,,-0.011412151067323491,0.07509478025706524,
2011.0,REGIONAL,South,-70.89246849999999,42.306571,500101.0,,,,,,,,,0.2641355641355641,0.12469640500210913,
2011.0,BUSINESS,unknown,-71.09012129999999,42.3673039,352400.0,,,,,,,,,0.09657687991021326,0.09460843926508344,
2011.0,BUSINESS,unknown,-71.0853523,42.3626831,352400.0,,,,,,,,,0.21666666666666667,0.09460843926508344,
2011.0,LIVING ARTS,unknown,-71.13061019999999,42.350074,703.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.14585777126099708,0.12640508814478393,0.10220657593968788
2011.0,G,Living Arts,-71.13061019999999,42.350074,703.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.07175954348681621,0.12350816867258994,0.10220657593968788
2011.0,NEWS,Metro,-71.5225646,42.22869540000001,320103.0,,,,,,,,,-0.017708333333333326,0.07509478025706524,
2011.0,SPORTS,Marathon,-71.5225646,42.22869540000001,320103.0,,,,,,,,,0.1574814814814815,0.10521489058524704,
2011.0,EDITORIAL OPINION,Letters,-71.5225646,42.22869540000001,320103.0,,,,,,,,,0.2456658420944135,0.094946888416397,
2011.0,G,Living Arts,-73.116214,42.36592,932200.0,,,,,,,,,0.06305836818548682,0.12350816867258994,
2011.0,SPORTS,unknown,-73.116214,42.36592,932200.0,,,,,,,,,0.020568783068783066,0.10521489058524704,
2011.0,BUSINESS,unknown,-73.116214,42.36592,932200.0,,,,,,,,,0.14805194805194802,0.09460843926508344,
2011.0,NEWS,Metro,-71.0052053,42.2625154,417602.0,,,,,,,,,0.13227564102564104,0.07509478025706524,
2011.0,LIVING ARTS,Antiques,-71.2106251,42.316339,374100.0,,,,,,,,,0.3139126224652539,0.12640508814478393,
2011.0,LIVING ARTS,Antiques,-71.2106251,42.316339,374100.0,,,,,,,,,0.2903937728937729,0.12640508814478393,
2011.0,EDITORIAL OPINION,Opinion,-70.9370252,43.138948,80203.0,,,,,,,,,0.3051948051948052,0.094946888416397,
2011.0,REGIONAL,South,-70.9799496,42.2362563,417901.0,,,,,,,,,0.1616460826754944,0.12469640500210913,
2011.0,NEWS,Metro,-70.9793163,42.2433376,417901.0,,,,,,,,,0.01643696439614807,0.07509478025706524,
2011.0,G,Living Arts,-71.3468091,42.2775281,382400.0,,,,,,,,,0.0287482714045214,0.12350816867258994,
2011.0,REGIONAL,West,-71.3614789,42.276025,382400.0,,,,,,,,,0.14896622474747473,0.12469640500210913,
2011.0,REGIONAL,West,-71.4890299,42.1567654,744200.0,,,,,,,,,0.07855763517528222,0.12469640500210913,
2011.0,NEWS,Metro,-71.1059676,42.3298994,81100.0,1.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.12664261664261667,0.07509478025706524,0.07371198909907593
2011.0,REGIONAL,South,-70.9990196,42.5166695,209100.0,,,,,,,,,0.11244866244866247,0.12469640500210913,
2011.0,NEWS,Metro,-70.7258633,42.195929,505200.0,,,,,,,,,0.13603896103896107,0.07509478025706524,
2011.0,REGIONAL,South,-70.7424128,42.1771917,505200.0,,,,,,,,,0.09299748957283203,0.12469640500210913,
2011.0,REGIONAL,South,-70.7258633,42.195929,505200.0,,,,,,,,,0.10701034737620103,0.12469640500210913,
2011.0,NEWS,Metro,-71.2040969,42.4842553,332400.0,,,,,,,,,0.10035419126328216,0.07509478025706524,
2011.0,NEWS,Metro,-71.2040969,42.4842553,332400.0,,,,,,,,,0.03136707208135779,0.07509478025706524,
2011.0,NEWS,Metro,-71.2040969,42.4842553,332400.0,,,,,,,,,0.10997536945812808,0.07509478025706524,
2011.0,NEWS,Metro,-71.0772695,42.3305746,80300.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.026219512195121968,0.07509478025706524,0.09295051292416408
2011.0,NEWS,Metro,-71.07232069999999,42.3484234,70700.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.036527613800341065,0.07509478025706524,0.0922392554719721
2011.0,BUSINESS,unknown,-71.0743279,42.346957,70700.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.08583333333333333,0.09460843926508344,0.0922392554719721
2011.0,NEWS,Metro,-71.08976950000002,42.3051206,980300.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.13762816131237185,0.07509478025706524,0.09295051292416408
2011.0,NEWS,Metro,-71.0125206,42.3378699,981201.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.008530037214247737,0.07509478025706524,0.08425631207030713
2011.0,NEWS,Metro,-71.0238901,42.3365608,981201.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.06884650072150068,0.07509478025706524,0.08425631207030713
2011.0,G,Living Arts,-71.2621298,42.4733141,358600.0,,,,,,,,,0.07999871415713,0.12350816867258994,
2011.0,NEWS,Metro,-70.7625532,43.0717552,69200.0,,,,,,,,,0.028845953682019233,0.07509478025706524,
2011.0,SPORTS,unknown,-90.0489801,35.1495343,4200.0,,,,,,,,,0.235968253968254,0.10521489058524704,
2011.0,NEWS,Metro,-71.1748066,42.2820307,130100.0,3.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.11655548996458091,0.07509478025706524,0.08445264589690038
2011.0,BUSINESS,unknown,-71.1673841,42.2812061,130100.0,3.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.10740740740740741,0.09460843926508344,0.08445264589690038
2011.0,NEWS,unknown,-71.1668889,42.2928466,130100.0,3.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.024256790967317282,0.07509478025706524,0.08445264589690038
2011.0,EDITORIAL OPINION,Opinion,-71.8022934,42.2625932,731700.0,,,,,,,,,0.04762976992143658,0.094946888416397,
2011.0,NEWS,Metro,-71.8022934,42.2625932,731700.0,,,,,,,,,0.10464768163563344,0.07509478025706524,
2011.0,REGIONAL,North,-71.1715565,42.7330631,252502.0,,,,,,,,,0.21734050671550673,0.12469640500210913,
2011.0,EDITORIAL OPINION,Opinion,-71.1715565,42.7330631,252502.0,,,,,,,,,0.10194133208839089,0.094946888416397,
2011.0,NEWS,Metro,-71.1322736,42.2859146,110502.0,3.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.09594619666048233,0.07509478025706524,0.06949584913936166
2011.0,BUSINESS,unknown,-71.1322736,42.2859146,110502.0,3.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.14821819807735304,0.09460843926508344,0.06949584913936166
2011.0,NEWS,Metro,-71.1322808,42.2859192,110502.0,3.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.058136924803591464,0.07509478025706524,0.06949584913936166
2011.0,G,Living Arts,-70.9220319,42.2524058,501102.0,,,,,,,,,0.1875,0.12350816867258994,
2011.0,G,Food,-71.09283789999999,42.2793424,101102.0,1.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.12099844599844599,0.12350816867258994,0.07654788798897993
2011.0,LIVING ARTS,Antiques,-71.82915919999999,42.2943228,730600.0,,,,,,,,,0.2951611984506722,0.12640508814478393,
2011.0,REGIONAL,North,-71.1399313,42.3905205,354600.0,,,,,,,,,0.15833333333333333,0.12469640500210913,
2011.0,LIVING ARTS,unknown,-70.6036395,41.4542786,200100.0,,,,,,,,,0.12638888888888888,0.12640508814478393,
2011.0,REGIONAL,South,-71.1447732,42.1584324,415102.0,,,,,,,,,0.07911335578002245,0.12469640500210913,
2011.0,LIVING ARTS,Antiques,-71.1591712,42.3520868,202.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.05583103764921946,0.12640508814478393,0.09231041199246197
2011.0,NEWS,Metro,-71.153182,42.3522251,202.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.13717948717948716,0.07509478025706524,0.09231041199246197
2011.0,SUNDAY,Books,-73.1967741,42.8781345,971200.0,,,,,,,,,0.19250000000000006,0.130353955420751,
2011.0,SPORTS,unknown,-71.22333119999999,41.98250789999999,611202.0,,,,,,,,,0.11675580860363469,0.10521489058524704,
2011.0,SPORTS,unknown,-71.22333119999999,41.98250789999999,611202.0,,,,,,,,,0.1403907098192812,0.10521489058524704,
2011.0,SPORTS,unknown,-71.22333119999999,41.98250789999999,611202.0,,,,,,,,,0.21006231671554257,0.10521489058524704,
2011.0,EDITORIAL OPINION,Opinion,-71.7673634,42.1996901,737300.0,,,,,,,,,0.08017782217782217,0.094946888416397,
2011.0,SPORTS,unknown,-97.7367917,30.2894713,601.0,1.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.06515873015873014,0.10521489058524704,0.09231041199246197
2011.0,BUSINESS,unknown,-71.1522765,42.4792618,333200.0,,,,,,,,,0.12724650935918544,0.09460843926508344,
2011.0,REGIONAL,South,-70.7203183,42.2028793,505101.0,,,,,,,,,0.03905089355089355,0.12469640500210913,
2011.0,SPORTS,unknown,-71.2452778,42.3358333,374800.0,,,,,,,,,0.18691458026509564,0.10521489058524704,
2011.0,REGIONAL,North,-71.2689461,42.5584218,316102.0,,,,,,,,,0.09732724567099567,0.12469640500210913,
2011.0,REGIONAL,North,-71.2689461,42.5584218,316102.0,,,,,,,,,0.17525681693785145,0.12469640500210913,
2011.0,G,Living Arts,-149.4410597,61.58087629999999,900.0,,,,,,,,,0.11720986460348162,0.12350816867258994,
2011.0,REGIONAL,South,-70.906426,42.1759056,501202.0,,,,,,,,,0.14990342990342995,0.12469640500210913,
2011.0,SPORTS,unknown,-70.9115822,42.2023001,501202.0,,,,,,,,,-0.10069044879171458,0.10521489058524704,
2011.0,BUSINESS,unknown,-71.1246517,42.359805,802.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.10227272727272727,0.09460843926508344,0.10220657593968788
2011.0,EDITORIAL OPINION,Editorial,-71.1328247,42.3555087,802.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.013636363636363636,0.094946888416397,0.10220657593968788
2011.0,SUNDAY,Books,-71.06999119999999,42.2565605,416101.0,,,,,,,,,0.16448979591836735,0.130353955420751,
2011.0,NEWS,Metro,-71.0508473,42.3340378,60800.0,1.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,0.12481623818358513,0.07509478025706524,0.1091530172266423
2011.0,NEWS,unknown,-71.0965415,42.3370447,80801.0,1.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.24758999518999525,0.07509478025706524,0.12655625771573392
2011.0,REGIONAL,West,-71.3470759,42.2856733,382200.0,,,,,,,,,0.10960538097814886,0.12469640500210913,
2011.0,EDITORIAL OPINION,Editorial,-71.2541176,42.3768726,368300.0,,,,,,,,,0.1238861832611833,0.094946888416397,
2011.0,BUSINESS,unknown,-71.2541176,42.3768726,368300.0,,,,,,,,,-0.0013636363636363557,0.09460843926508344,
2011.0,MAGAZINE,unknown,-71.38427399999999,42.3009186,382602.0,,,,,,,,,0.18446443602693605,0.15529302490183902,
2011.0,SPORTS,unknown,-71.186223,42.313694,373900.0,,,,,,,,,0.20436507936507933,0.10521489058524704,
2011.0,BUSINESS,unknown,-70.9704787,41.6130323,653204.0,,,,,,,,,0.04933574879227054,0.09460843926508344,
2011.0,G,Living Arts,-71.05926099999999,42.3255744,90700.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.06108044733044733,0.12350816867258994,0.08425631207030713
2011.0,EDITORIAL OPINION,Editorial,-71.0570809,42.3205195,90700.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.05241262802238414,0.094946888416397,0.08425631207030713
2011.0,SPORTS,unknown,-71.1225285,42.3083134,120105.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.16402829313543602,0.10521489058524704,0.07371198909907593
2011.0,G,Food,-71.1391265,42.302263,120105.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.11560846560846562,0.12350816867258994,0.07371198909907593
2011.0,LIVING ARTS,Travel,-71.1226633,42.3126689,120105.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.12861595869408368,0.12640508814478393,0.07371198909907593
2011.0,REGIONAL,South,-71.1427659,42.3432724,504.0,1.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.07083333333333335,0.12469640500210913,0.09231041199246197
2011.0,NEWS,Metro,-70.880049,42.5584283,217300.0,,,,,,,,,0.05381868131868132,0.07509478025706524,
2011.0,REGIONAL,North,-70.880049,42.5584283,217300.0,,,,,,,,,0.14823446327683618,0.12469640500210913,
2011.0,G,Living Arts,-71.17823299999999,42.1869417,413100.0,,,,,,,,,0.13435025483218252,0.12350816867258994,
2011.0,EDITORIAL OPINION,Letters,-71.2033622,42.1815845,413100.0,,,,,,,,,-0.02286324786324787,0.094946888416397,
2011.0,NEWS,Metro,-86.5861037,34.7303688,3100.0,,,,,,,,,0.04486111111111111,0.07509478025706524,
2011.0,REGIONAL,North,-71.0458424,42.2856377,100700.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.08647880249146066,0.12469640500210913,0.08425631207030713
2011.0,BUSINESS,unknown,-71.1044036,42.3748655,352900.0,,,,,,,,,0.03553368506493507,0.09460843926508344,
2011.0,G,Living Arts,-71.09964099999999,42.3724846,352900.0,,,,,,,,,0.17714256063571135,0.12350816867258994,
2011.0,NEWS,Metro,-71.1044036,42.3748655,352900.0,,,,,,,,,0.10748847926267281,0.07509478025706524,
2011.0,REGIONAL,North,-70.9436288,42.4767269,206300.0,,,,,,,,,0.07815911730545876,0.12469640500210913,
2011.0,NEWS,Metro,-70.3870055,41.6285902,13002.0,,,,,,,,,0.02291666666666666,0.07509478025706524,
2011.0,NEWS,Metro,-122.6148244,47.09201179999999,72905.0,,,,,,,,,-0.0020833333333333294,0.07509478025706524,
2011.0,EDITORIAL OPINION,Editorial,-71.0381007,42.3748004,50700.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,-0.11752873563218393,0.094946888416397,0.10288380155571245
2011.0,NEWS,Metro,-71.30645969999999,42.18758260000001,406101.0,,,,,,,,,0.13224437061646363,0.07509478025706524,
2011.0,REGIONAL,South,-70.4819674,41.647872,15002.0,,,,,,,,,0.16765151515151513,0.12469640500210913,
2011.0,NEWS,Metro,-71.1350352,42.3481724,704.0,1.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.15191761363636364,0.07509478025706524,0.10220657593968788
2011.0,SPORTS,unknown,-71.5658196,42.6043905,326102.0,,,,,,,,,0.11920677361853832,0.10521489058524704,
2011.0,SPORTS,unknown,-71.5658196,42.6043905,326102.0,,,,,,,,,0.03511926961926962,0.10521489058524704,
2011.0,G,Living Arts,-71.5745152,42.6112018,326102.0,,,,,,,,,0.13153180969357442,0.12350816867258994,
2011.0,BUSINESS,unknown,-71.06762739999999,42.3148355,91400.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.08990957966764418,0.09460843926508344,0.08425631207030713
2011.0,BUSINESS,unknown,-119.4179324,36.778261,6403.0,,,,,,,,,0.08859983766233767,0.09460843926508344,
2011.0,MAGAZINE,unknown,-71.1459825,42.290276,110601.0,1.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.17042648709315375,0.15529302490183902,0.08445264589690038
2011.0,NEWS,Metro,-71.1205179,42.29781819999999,981000.0,2.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.18705190432463165,0.07509478025706524,0.07371198909907593
2011.0,NEWS,Metro,-71.1224877,42.2951319,981000.0,2.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.01611111111111112,0.07509478025706524,0.07371198909907593
2011.0,BUSINESS,unknown,-73.087749,41.6032207,360300.0,,,,,,,,,0.0819191919191919,0.09460843926508344,
2011.0,REGIONAL,West,-71.5194645,42.2173789,320104.0,,,,,,,,,0.2202202380952381,0.12469640500210913,
2011.0,LIVING ARTS,Travel,-71.0788756,42.6265955,253204.0,,,,,,,,,0.20141080113302343,0.12640508814478393,
2011.0,SPORTS,School,-71.13433069999999,42.4562911,338500.0,,,,,,,,,0.07142857142857142,0.10521489058524704,
2011.0,REGIONAL,West,-71.2968934,42.1851356,406102.0,,,,,,,,,0.15439814814814817,0.12469640500210913,
2011.0,REGIONAL,West,-71.14180490000001,42.45085359999999,338300.0,,,,,,,,,0.13402597402597402,0.12469640500210913,
2011.0,EDITORIAL OPINION,Editorial,-71.044489,42.2929349,100603.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.027272727272727275,0.094946888416397,0.08425631207030713
2011.0,REGIONAL,South,-70.9576436,42.1177626,520202.0,,,,,,,,,0.05581395348837209,0.12469640500210913,
2011.0,EDITORIAL OPINION,Editorial,-70.9512458,42.4648627,206100.0,,,,,,,,,0.14545454545454548,0.094946888416397,
2011.0,REGIONAL,North,-71.31764439999999,42.6152246,312200.0,,,,,,,,,0.07715977805263521,0.12469640500210913,
2011.0,SUNDAY,Books,-70.645473,41.3804981,200400.0,,,,,,,,,0.1181792413935271,0.130353955420751,
2011.0,NEWS,Metro,-94.513281,37.08422710000001,10100.0,,,,,,,,,0.19985119047619046,0.07509478025706524,
2011.0,EDITORIAL OPINION,Editorial,-70.1846012,42.0547136,10100.0,,,,,,,,,0.13736772486772486,0.094946888416397,
2011.0,BUSINESS,unknown,-71.10463279999999,42.3603899,353200.0,,,,,,,,,0.11501970928800195,0.09460843926508344,
2011.0,REGIONAL,North,-70.88968229999999,42.8185243,268200.0,,,,,,,,,0.21680058157330892,0.12469640500210913,
2011.0,BUSINESS,unknown,-70.8912533,42.8141914,268200.0,,,,,,,,,0.13035244629584253,0.09460843926508344,
2011.0,NEWS,Metro,-71.0022705,42.2528772,417701.0,,,,,,,,,0.05416666666666667,0.07509478025706524,
2011.0,NEWS,Metro,-71.0022705,42.2528772,417701.0,,,,,,,,,0.06354978354978355,0.07509478025706524,
2011.0,NEWS,Metro,-71.61612939999999,42.2695216,742300.0,,,,,,,,,0.154995670995671,0.07509478025706524,
