year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.15672619047619046,0.09943620169128142,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09377946127946128,0.09943620169128142,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09377946127946128,0.09943620169128142,0.10383566912988725
2015.0,EDITORIAL OPINION,Opinion,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09976950354609927,0.10169976721733437,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0977058,42.3489461,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.283733164983165,0.11539784080384456,0.10383566912988725
2015.0,BUSINESS,unknown,-71.0995466,42.349626,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.04644225506294472,0.10119303581935035,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.10246289999999,42.348874,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05000000000000001,0.11539784080384456,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.26136363636363635,0.11539784080384456,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.03866666666666667,0.09943620169128142,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.037175324675324674,0.09943620169128142,0.10383566912988725
2015.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.16618835412953065,0.08594949258270718,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1619956228956229,0.09943620169128142,0.10383566912988725
2015.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07345899470899471,0.09943620169128142,0.10383566912988725
2015.0,EDITORIAL OPINION,Opinion,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14757944706808343,0.10169976721733437,0.10383566912988725
2015.0,SUNDAY,Ideas,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09532967032967035,0.144761115125766,0.10383566912988725
2015.0,REGIONAL,South,-71.1053991,42.3504997,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.2100230414746544,0.14017554234249452,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.1089935,42.3506857,10103.0,28.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.109361383873579,0.11539784080384456,0.10383566912988725
2015.0,NEWS,Metro,-71.0772695,42.3305746,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.10313416907166906,0.08594949258270718,0.08965497188123674
2015.0,NEWS,Metro,-71.08283879999999,42.3278858,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.002185722773958069,0.08594949258270718,0.08965497188123674
2015.0,NEWS,Metro,-71.0809403,42.3264713,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.10989057239057237,0.08594949258270718,0.08965497188123674
2015.0,NEWS,Metro,-71.07670449999999,42.3294846,80300.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.08212481962481961,0.08594949258270718,0.08965497188123674
2015.0,LIVING ARTS,unknown,-71.1224952,42.3426766,400400.0,,,,,,,,,-0.030303030303030297,0.11539784080384456,
2015.0,LIVING ARTS,unknown,-71.1224952,42.3426766,400400.0,,,,,,,,,0.19745454545454547,0.11539784080384456,
2015.0,LIVING ARTS,Food,-71.0933603,42.3756609,351500.0,,,,,,,,,0.1229714285714286,0.11539784080384456,
2015.0,NEWS,Metro,-71.11381639999999,42.2119074,416102.0,,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.17963229231086372,0.08594949258270718,0.09413378788964111
2015.0,NEWS,Metro,-71.11419649999999,42.2163426,416102.0,,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,-0.015571831269505678,0.08594949258270718,0.09413378788964111
2015.0,LIVING ARTS,unknown,-71.11381639999999,42.2119074,416102.0,,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.02,0.11539784080384456,0.09413378788964111
2015.0,NEWS,Metro,-71.0612492,42.3438688,70402.0,4.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",-0.15555555555555559,0.08594949258270718,0.10271621346631675
2015.0,BUSINESS,unknown,-71.0629343,42.3460784,70402.0,4.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1039736070381232,0.10119303581935035,0.10271621346631675
2015.0,BUSINESS,unknown,-71.065861,42.345897,70402.0,4.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.031468531468531465,0.10119303581935035,0.10271621346631675
2015.0,SUNDAY,Ideas,-71.0636071,42.3434029,70402.0,4.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.14372294372294372,0.144761115125766,0.10271621346631675
2015.0,NEWS,Metro,-71.20723699999999,42.2689302,403100.0,,,,,,,,,0.05895784543325526,0.08594949258270718,
2015.0,NEWS,Metro,-71.2033622,42.1815845,413100.0,,,,,,,,,-0.07272727272727274,0.08594949258270718,
2015.0,NEWS,Metro,-71.2033622,42.1815845,413100.0,,,,,,,,,-0.0638888888888889,0.08594949258270718,
2015.0,BUSINESS,unknown,-71.0884262,42.3356164,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09871284271284272,0.10119303581935035,0.08965497188123674
2015.0,NEWS,Metro,-71.09069869999999,42.3319121,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.16251097935880546,0.08594949258270718,0.08965497188123674
2015.0,REGIONAL,West,-71.0929599,42.3320087,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.15276077607760774,0.14017554234249452,0.08965497188123674
2015.0,BUSINESS,unknown,-71.0929599,42.3320087,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09839097140233505,0.10119303581935035,0.08965497188123674
2015.0,SPORTS,unknown,-71.087859,42.330979,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.06154545454545455,0.09943620169128142,0.08965497188123674
2015.0,NEWS,Metro,-71.09069869999999,42.3319121,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09003171247357296,0.08594949258270718,0.08965497188123674
2015.0,SPORTS,unknown,-71.0929599,42.3320087,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.017472527472527477,0.09943620169128142,0.08965497188123674
2015.0,NEWS,Metro,-71.0907986,42.3339796,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.049049750754296205,0.08594949258270718,0.08965497188123674
2015.0,BUSINESS,unknown,-71.0839372,42.3296244,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.13795539986329464,0.10119303581935035,0.08965497188123674
2015.0,BUSINESS,unknown,-71.0839372,42.3296244,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.11007286364429225,0.10119303581935035,0.08965497188123674
2015.0,EDITORIAL OPINION,Editorial,-71.09069869999999,42.3319121,80601.0,11.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1580875831485588,0.10169976721733437,0.08965497188123674
2015.0,LIVING ARTS,unknown,-71.239421,42.2965546,403500.0,,,,,,,,,0.19631433381433383,0.11539784080384456,
2015.0,LIVING ARTS,unknown,-71.215029,42.2996384,403500.0,,,,,,,,,0.09520202020202018,0.11539784080384456,
2015.0,REGIONAL,South,-72.589811,42.1014831,801101.0,,,,,,,,,0.12289055973266501,0.14017554234249452,
2015.0,NEWS,Metro,-72.589811,42.1014831,801101.0,,,,,,,,,0.03473718952442356,0.08594949258270718,
2015.0,NEWS,Metro,-71.175867,42.249206,402500.0,,,,,,,,,0.144327731092437,0.08594949258270718,
2015.0,EDITORIAL OPINION,Letters,-71.2760089,42.4906231,359100.0,,,,,,,,,0.048214285714285716,0.10169976721733437,
2015.0,SPORTS,unknown,-71.1164245,42.1921882,415300.0,,,,,,,,,0.08194444444444444,0.09943620169128142,
2015.0,LIVING ARTS,unknown,-71.1190551,42.2159609,415300.0,,,,,,,,,0.18409090909090908,0.11539784080384456,
2015.0,MAGAZINE,unknown,-71.1271898,42.2058451,415300.0,,,,,,,,,0.22598258801383805,0.13898198906037315,
2015.0,NEWS,Metro,-76.6121893,39.2903848,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.09063066563066563,0.08594949258270718,0.08546847777177048
2015.0,BUSINESS,unknown,-71.0592654,42.3743232,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.056522890192245046,0.10119303581935035,0.08546847777177048
2015.0,BUSINESS,unknown,-71.0592654,42.3743232,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.056522890192245046,0.10119303581935035,0.08546847777177048
2015.0,BUSINESS,unknown,-71.06107180000001,42.372158,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.016693192428486554,0.10119303581935035,0.08546847777177048
2015.0,EDITORIAL OPINION,Letters,-71.0616159,42.3723837,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.08958333333333332,0.10169976721733437,0.08546847777177048
2015.0,NEWS,Metro,-71.0610495,42.3708596,40100.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.11136363636363637,0.08594949258270718,0.08546847777177048
2015.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.055318997941948785,0.08594949258270718,0.09382604725317047
2015.0,MAGAZINE,unknown,-71.0836816,42.3492909,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0625,0.13898198906037315,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.085407,42.349072,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08013575605680869,0.11539784080384456,0.09382604725317047
2015.0,BUSINESS,unknown,-71.0802764,42.3500289,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.009489633173843711,0.10119303581935035,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.0836816,42.3492909,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.041666666666666664,0.11539784080384456,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.0836816,42.3492909,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.016666666666666673,0.11539784080384456,0.09382604725317047
2015.0,BUSINESS,unknown,-71.0854092,42.34907210000001,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12803131313131313,0.10119303581935035,0.09382604725317047
2015.0,BUSINESS,unknown,-71.08524299999999,42.349116,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.030952380952380953,0.10119303581935035,0.09382604725317047
2015.0,NEWS,Metro,-71.0836816,42.3492909,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.05863765587646185,0.08594949258270718,0.09382604725317047
2015.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.19625668449197864,0.10119303581935035,0.09382604725317047
2015.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.014057410843125137,0.10119303581935035,0.09382604725317047
2015.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.014057410843125137,0.10119303581935035,0.09382604725317047
2015.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.023181818181818192,0.08594949258270718,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.0836816,42.3492909,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.16666666666666666,0.11539784080384456,0.09382604725317047
2015.0,EDITORIAL OPINION,Letters,-71.0827461,42.3487659,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.16666666666666666,0.10169976721733437,0.09382604725317047
2015.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.02455247455247454,0.08594949258270718,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.0836812,42.34929,10701.0,17.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17027056277056277,0.11539784080384456,0.09382604725317047
2015.0,LIVING ARTS,unknown,-71.12333149999999,42.3968174,350900.0,,,,,,,,,0.11392773892773891,0.11539784080384456,
2015.0,LIVING ARTS,unknown,-71.1235552,42.3964404,350900.0,,,,,,,,,0.2576839826839827,0.11539784080384456,
2015.0,BUSINESS,unknown,-69.9693527,41.8587188,10306.0,,,,,,,,,0.2657988980716253,0.10119303581935035,
2015.0,EDITORIAL OPINION,Letters,-71.3090972,42.3510169,367200.0,,,,,,,,,0.16666666666666666,0.10169976721733437,
2015.0,BUSINESS,unknown,-71.307171,42.3484844,367200.0,,,,,,,,,0.028433494609965203,0.10119303581935035,
2015.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.04222222222222224,0.09943620169128142,0.08267597079015189
2015.0,SPORTS,unknown,-71.1176966,42.3521945,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.03505418192918193,0.09943620169128142,0.08267597079015189
2015.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.0,0.09943620169128142,0.08267597079015189
2015.0,SPORTS,unknown,-71.1176966,42.3521945,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.0896209912536443,0.09943620169128142,0.08267597079015189
2015.0,LIVING ARTS,unknown,-71.11387859999999,42.3512829,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.1420456123737374,0.11539784080384456,0.08267597079015189
2015.0,SPORTS,unknown,-71.1176966,42.3521945,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.19824096091701726,0.09943620169128142,0.08267597079015189
2015.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.06385996079392307,0.09943620169128142,0.08267597079015189
2015.0,SPORTS,unknown,-71.1203547,42.3539339,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.06649206349206349,0.09943620169128142,0.08267597079015189
2015.0,MAGAZINE,unknown,-71.1193016,42.3564439,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.1427395879982087,0.13898198906037315,0.08267597079015189
2015.0,EDITORIAL OPINION,Opinion,-71.1193016,42.3564439,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.11842391549422801,0.10169976721733437,0.08267597079015189
2015.0,BUSINESS,unknown,-71.1181015,42.3603277,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.12719298245614036,0.10119303581935035,0.08267597079015189
2015.0,BUSINESS,unknown,-71.1240706,42.363833,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.12827600327600328,0.10119303581935035,0.08267597079015189
2015.0,BUSINESS,unknown,-71.1240706,42.363833,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.053875977823346244,0.10119303581935035,0.08267597079015189
2015.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,-0.09824263038548754,0.09943620169128142,0.08267597079015189
2015.0,BUSINESS,unknown,-71.1193016,42.3564439,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.16333333333333339,0.10119303581935035,0.08267597079015189
2015.0,LIVING ARTS,unknown,-71.1194958,42.3518386,803.0,16.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.08593462648462648,0.11539784080384456,0.08267597079015189
2015.0,LIVING ARTS,unknown,-71.13107579999999,42.299782,110601.0,1.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.20699254449254453,0.11539784080384456,0.1578624304287183
2015.0,LIVING ARTS,unknown,-71.0554946,42.3652089,30200.0,5.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.5051948051948052,0.11539784080384456,0.1124604755060451
2015.0,EDITORIAL OPINION,Letters,-71.0554946,42.3652089,30200.0,5.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14926470588235294,0.10169976721733437,0.1124604755060451
2015.0,NEWS,Metro,-71.0554946,42.3652089,30200.0,5.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05561401183850161,0.08594949258270718,0.1124604755060451
2015.0,LIVING ARTS,unknown,-71.0554946,42.3652089,30200.0,5.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06861742424242424,0.11539784080384456,0.1124604755060451
2015.0,EDITORIAL OPINION,Editorial,-71.0554946,42.3652089,30200.0,5.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.31190476190476185,0.10169976721733437,0.1124604755060451
2015.0,MAGAZINE,unknown,-71.0254241,42.3800079,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.20727272727272728,0.13898198906037315,0.10764907088337738
2015.0,EDITORIAL OPINION,Letters,-71.0254241,42.3800079,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.3,0.10169976721733437,0.10764907088337738
2015.0,NEWS,Metro,-71.0254241,42.3800079,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.10690569287343482,0.08594949258270718,0.10764907088337738
2015.0,NEWS,Metro,-71.0324912,42.3788266,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.08928061402199332,0.08594949258270718,0.10764907088337738
2015.0,SPORTS,unknown,-71.0324912,42.3788266,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.12826388888888887,0.09943620169128142,0.10764907088337738
2015.0,BUSINESS,unknown,-71.0254241,42.3800079,50901.0,6.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.20582611832611833,0.10119303581935035,0.10764907088337738
2015.0,LIVING ARTS,unknown,-70.859562,42.7346199,270100.0,,,,,,,,,0.17870262453595784,0.11539784080384456,
2015.0,SPORTS,unknown,-70.859562,42.7346199,270100.0,,,,,,,,,0.1335227272727273,0.09943620169128142,
2015.0,NEWS,Metro,-70.859562,42.7346199,270100.0,,,,,,,,,-0.002093692022263446,0.08594949258270718,
2015.0,REGIONAL,West,-70.859562,42.7346199,270100.0,,,,,,,,,0.18521040764790764,0.14017554234249452,
2015.0,SUNDAY,Travel,-70.859562,42.7346199,270100.0,,,,,,,,,0.1226717032967033,0.144761115125766,
2015.0,NEWS,Metro,-71.0575675,42.3663076,30100.0,1.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.190537518037518,0.08594949258270718,0.1007632982007263
2015.0,LIVING ARTS,unknown,-70.9092199,42.1774687,501202.0,,,,,,,,,0.10203463203463203,0.11539784080384456,
2015.0,REGIONAL,South,-70.8885621,42.1852133,501202.0,,,,,,,,,0.07155463728191001,0.14017554234249452,
2015.0,NEWS,Metro,-70.8812964,42.1649347,504101.0,,,,,,,,,0.17561144781144786,0.08594949258270718,
2015.0,NEWS,Metro,-71.0475482,42.3261384,981201.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.29523809523809524,0.08594949258270718,0.09788863231553895
2015.0,NEWS,Metro,-71.1418809,42.2500374,140102.0,5.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.10160902255639094,0.08594949258270718,0.09413378788964111
2015.0,LIVING ARTS,unknown,-71.1329324,42.2443458,140102.0,5.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.12516233766233767,0.11539784080384456,0.09413378788964111
2015.0,NEWS,Metro,-71.1418809,42.2500374,140102.0,5.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.17748328877005348,0.08594949258270718,0.09413378788964111
2015.0,LIVING ARTS,Food,-71.13671889999999,42.2428406,140102.0,5.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.10496270797475617,0.11539784080384456,0.09413378788964111
2015.0,NEWS,Metro,-71.1418809,42.2500374,140102.0,5.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.06797138047138047,0.08594949258270718,0.09413378788964111
2015.0,NEWS,Metro,-71.7888684,42.5899239,710800.0,,,,,,,,,0.06519660894660896,0.08594949258270718,
